-0.000652,-0.00529,1.732205,-0.330545111773401,-0.6349916695931601,0.6212330692097162,-0.31873967802938635
-0.000652,-0.00529,1.732205,-0.330545111773401,-0.6349916695931601,0.6212330692097162,-0.31873967802938635
-0.769811749458313,-0.21522237360477448,2.034139394760132,-0.39846140146255493,-0.4637724757194519,0.757667601108551,-0.22821837663650513
-0.3675813376903534,0.27726370096206665,2.0760231018066406,-0.3562318682670593,-0.580376386642456,0.672538697719574,-0.28974807262420654
0.5031959414482117,-0.461845725774765,1.8897234201431274,-0.3206298053264618,-0.5721532106399536,0.7115421295166016,-0.2520814538002014
0.970198929309845,-0.1359364241361618,1.508861780166626,0.39795348048210144,-0.6442314982414246,0.6525284051895142,0.028381049633026123
0.970198929309845,-0.1359364241361618,1.508861780166626,0.396556556224823,-0.5161571502685547,0.7578979730606079,-0.04376477375626564
0.970198929309845,-0.1359364241361618,1.508861780166626,0.2247721403837204,-0.5135318636894226,0.825314462184906,0.06796029955148697
0.10111375153064728,-0.001693216385319829,1.4267669916152954,0.2247721403837204,-0.5135318636894226,0.825314462184906,0.06796029955148697
0.10111375153064728,-0.001693216385319829,1.4267669916152954,-0.09455875307321548,-0.5450392365455627,0.800523579120636,0.23054921627044678
-0.025484200567007065,-0.26231226325035095,1.5487349033355713,-0.09455875307321548,-0.5450392365455627,0.800523579120636,0.23054921627044678
0.4206642508506775,-0.32163843512535095,1.88505220413208,-0.3029402196407318,-0.4628567397594452,0.8263157606124878,-0.1057981550693512
0.4206642508506775,-0.32163843512535095,1.88505220413208,-0.30812710523605347,-0.5911090970039368,0.6672998666763306,-0.33220282196998596
-0.24473917484283447,-0.30755314230918884,1.9002548456192017,-0.30812710523605347,-0.5911090970039368,0.6672998666763306,-0.33220282196998596
